Date,Symbol,Open,Close,Low,High,Volume
2015-03-20,META,83.38999938964844,83.80000305175781,83.06999969482422,84.5999984741211,44466300
2015-03-23,META,83.91999816894531,84.43000030517578,83.30000305175781,84.95999908447266,27357300
2015-03-24,META,84.70999908447266,85.30999755859375,84.5199966430664,86.06999969482422,32576500
2015-03-25,META,85.5,82.91999816894531,82.91999816894531,85.5199966430664,37436100
2015-03-26,META,82.72000122070312,83.01000213623047,82.13999938964844,83.7699966430664,32794800
2015-03-27,META,83.37999725341797,83.30000305175781,82.87999725341797,83.94999694824219,18372600
2015-03-30,META,83.80999755859375,83.19999694824219,82.41000366210938,84.33999633789062,24527700
2015-03-31,META,82.9000015258789,82.22000122070312,82.20999908447266,83.5,19734300
2015-04-01,META,82.5,81.66999816894531,80.87000274658203,82.72000122070312,22058200
2015-04-02,META,82.25,81.55999755859375,81.44000244140625,82.55999755859375,19664100
2015-04-06,META,80.80000305175781,82.44000244140625,80.80000305175781,82.80999755859375,19062900
2015-04-07,META,82.6500015258789,82.31999969482422,82.22000122070312,83.41999816894531,17467000
2015-04-08,META,82.62999725341797,82.27999877929688,81.83999633789062,83.0999984741211,18966700
2015-04-09,META,82.5,82.16999816894531,81.70999908447266,82.80000305175781,15927300
2015-04-10,META,82.20999908447266,82.04000091552734,81.91000366210938,82.61000061035156,12529700
2015-04-13,META,81.93000030517578,83.01000213623047,81.91999816894531,83.94000244140625,26883100
2015-04-14,META,83.16999816894531,83.5199966430664,82.44000244140625,83.69000244140625,19634200
2015-04-15,META,83.55000305175781,82.70999908447266,82.2699966430664,83.66000366210938,22390900
2015-04-16,META,82.47000122070312,82.30999755859375,82.1500015258789,83.06999969482422,13769700
2015-04-17,META,81.4800033569336,80.77999877929688,80.37000274658203,82.11000061035156,24215000
2015-04-20,META,81.54000091552734,83.08999633789062,81.23999786376953,83.1500015258789,28796800
2015-04-21,META,84.0,83.62000274658203,83.54000091552734,84.48999786376953,27171900
2015-04-22,META,84.31999969482422,84.62999725341797,83.6500015258789,84.73999786376953,45548000
2015-04-23,META,84.0999984741211,82.41000366210938,82.41000366210938,85.58999633789062,73728100
2015-04-24,META,82.7699966430664,81.52999877929688,81.4800033569336,82.94000244140625,29660400
2015-04-27,META,81.87000274658203,81.91000366210938,81.62999725341797,82.93000030517578,25446000
2015-04-28,META,81.83000183105469,80.68000030517578,80.2300033569336,81.9000015258789,23775300
2015-04-29,META,80.01000213623047,80.47000122070312,79.5199966430664,81.38999938964844,26430300
2015-04-30,META,80.01000213623047,78.7699966430664,78.31999969482422,80.95999908447266,28999000
2015-05-01,META,79.23999786376953,78.98999786376953,78.11000061035156,79.76000213623047,24136400
2015-05-04,META,79.33000183105469,78.80999755859375,78.62999725341797,79.69000244140625,14692000
2015-05-05,META,78.55000305175781,77.55999755859375,77.22000122070312,78.80000305175781,22311300
2015-05-06,META,77.97000122070312,78.0999984741211,77.05000305175781,78.80999755859375,28663000
2015-05-07,META,78.0,78.43000030517578,77.55999755859375,78.94000244140625,19749400
2015-05-08,META,79.0999984741211,78.51000213623047,78.02999877929688,79.2300033569336,19943600
2015-05-11,META,78.4800033569336,78.01000213623047,77.93000030517578,79.02999877929688,18874100
2015-05-12,META,77.87000274658203,77.45999908447266,76.79000091552734,77.88999938964844,21285300
2015-05-13,META,77.72000122070312,78.44000244140625,77.6500015258789,78.52999877929688,21512300
2015-05-14,META,78.94000244140625,81.37000274658203,78.66999816894531,81.8499984741211,49438000
2015-05-15,META,81.41000366210938,80.41999816894531,80.18000030517578,81.5199966430664,27069900
2015-05-18,META,80.33000183105469,80.87999725341797,80.2300033569336,81.37999725341797,21613700
2015-05-19,META,81.25,80.62999725341797,80.55000305175781,81.69000244140625,17955400
2015-05-20,META,80.47000122070312,80.55000305175781,79.45999908447266,81.0999984741211,23056900
2015-05-21,META,80.19000244140625,80.4800033569336,80.08000183105469,80.91999816894531,13402700
2015-05-22,META,80.3499984741211,80.54000091552734,80.25,81.30999755859375,19567900
2015-05-26,META,80.43000030517578,79.33000183105469,79.08000183105469,80.5999984741211,16321300
2015-05-27,META,79.5999984741211,80.55000305175781,79.43000030517578,80.66000366210938,14160900
2015-05-28,META,80.25,80.1500015258789,80.0,81.06999969482422,11982000
2015-05-29,META,79.94999694824219,79.19000244140625,78.87999725341797,80.06999969482422,16134600
2015-06-01,META,79.30000305175781,80.29000091552734,78.66000366210938,80.37999725341797,18119000
2015-06-02,META,79.76000213623047,80.44000244140625,79.55999755859375,81.3499984741211,18923300
2015-06-03,META,81.3499984741211,82.44000244140625,81.25,82.52999877929688,31775000
2015-06-04,META,82.13999938964844,82.05000305175781,81.51000213623047,82.94999694824219,20863900
2015-06-05,META,81.87000274658203,82.13999938964844,81.51000213623047,82.45999908447266,16143100
2015-06-08,META,81.81999969482422,80.66999816894531,80.12999725341797,82.0,16915500
2015-06-09,META,80.5999984741211,80.66999816894531,79.31999969482422,81.19000244140625,16497500
2015-06-10,META,80.83000183105469,82.16000366210938,80.80999755859375,82.5999984741211,21531200
2015-06-11,META,82.30999755859375,81.83000183105469,81.36000061035156,82.9000015258789,18656800
2015-06-12,META,81.37000274658203,81.52999877929688,81.19999694824219,82.08999633789062,11417900
2015-06-15,META,80.55000305175781,80.70999908447266,80.06999969482422,80.93000030517578,18805100
2015-06-16,META,80.81999969482422,81.05999755859375,80.44999694824219,81.51000213623047,13693700
2015-06-17,META,81.76000213623047,81.79000091552734,81.33999633789062,82.22000122070312,18350300
2015-06-18,META,81.63999938964844,82.91000366210938,81.56999969482422,83.19000244140625,26782600
2015-06-19,META,82.83000183105469,82.51000213623047,82.12000274658203,82.9800033569336,23353200
2015-06-22,META,83.41000366210938,84.73999786376953,83.30999755859375,84.97000122070312,29383100
2015-06-23,META,84.95999908447266,87.87999725341797,84.76000213623047,87.97000122070312,50667900
2015-06-24,META,87.66000366210938,88.86000061035156,87.44999694824219,89.25,41370200
2015-06-25,META,89.26000213623047,87.9800033569336,87.83999633789062,89.4000015258789,27302000
2015-06-26,META,88.12000274658203,88.01000213623047,86.83000183105469,88.33999633789062,38214600
2015-06-29,META,86.61000061035156,85.80000305175781,85.7300033569336,87.5,35957900
2015-06-30,META,86.5999984741211,85.7699966430664,85.56999969482422,86.69999694824219,23016500
2015-07-01,META,86.7699966430664,86.91000366210938,86.48999786376953,87.94999694824219,25260000
2015-07-02,META,87.4000015258789,87.29000091552734,86.33999633789062,87.44000244140625,16908800
2015-07-06,META,86.48999786376953,87.55000305175781,86.38999938964844,88.19000244140625,24635900
2015-07-07,META,87.80000305175781,87.22000122070312,85.2300033569336,87.8499984741211,33059900
2015-07-08,META,86.29000091552734,85.6500015258789,85.44999694824219,86.75,24399300
2015-07-09,META,86.7300033569336,85.87999725341797,85.6500015258789,87.5999984741211,23307400
2015-07-10,META,87.3499984741211,87.94999694824219,86.7699966430664,88.22000122070312,23245900
2015-07-13,META,88.66000366210938,90.0999984741211,88.41999816894531,90.22000122070312,29976700
2015-07-14,META,90.45999908447266,89.68000030517578,89.6500015258789,90.80000305175781,26627800
2015-07-15,META,90.0,89.76000213623047,89.41999816894531,90.98999786376953,30886600
2015-07-16,META,90.27999877929688,90.8499984741211,89.7699966430664,90.86000061035156,21804100
2015-07-17,META,92.55000305175781,94.97000122070312,92.54000091552734,95.38999938964844,54001600
2015-07-20,META,95.8499984741211,97.91000366210938,95.36000061035156,98.5999984741211,54860500
2015-07-21,META,98.94999694824219,98.38999938964844,97.13999938964844,99.23999786376953,39453300
2015-07-22,META,96.73999786376953,97.04000091552734,95.91999816894531,97.58000183105469,28299500
2015-07-23,META,96.95999908447266,95.44000244140625,94.80999755859375,97.44999694824219,29418800
2015-07-24,META,97.3499984741211,96.94999694824219,95.87999725341797,97.76000213623047,33444900
2015-07-27,META,96.58000183105469,94.16999816894531,93.83000183105469,96.61000061035156,38585400
2015-07-28,META,94.83999633789062,95.29000091552734,93.30999755859375,95.55999755859375,35236000
2015-07-29,META,96.31999969482422,96.98999786376953,94.73999786376953,97.27999877929688,64648300
2015-07-30,META,94.91000366210938,95.20999908447266,91.80000305175781,95.80999755859375,86211300
2015-07-31,META,94.94999694824219,94.01000213623047,93.94999694824219,96.33000183105469,46509000
2015-08-03,META,93.52999877929688,94.13999938964844,92.80000305175781,95.08000183105469,29343100
2015-08-04,META,93.79000091552734,94.05999755859375,93.33000183105469,94.7300033569336,20136000
2015-08-05,META,95.25,96.44000244140625,95.18000030517578,97.08999633789062,29813200
2015-08-06,META,97.18000030517578,95.12000274658203,94.41999816894531,98.73999786376953,42271300
2015-08-07,META,95.37999725341797,94.30000305175781,93.61000061035156,95.4000015258789,23199100
2015-08-10,META,95.68000030517578,94.1500015258789,93.62999725341797,95.9000015258789,21624200
2015-08-11,META,93.7300033569336,93.62000274658203,92.9000015258789,94.76000213623047,22491000
2015-08-12,META,92.69999694824219,94.19000244140625,91.19000244140625,94.44000244140625,27050500
2015-08-13,META,94.05000305175781,93.43000030517578,93.3499984741211,94.7300033569336,17451800
2015-08-14,META,93.54000091552734,94.41999816894531,93.20999908447266,94.72000122070312,15929700
2015-08-17,META,94.41999816894531,93.93000030517578,93.38999938964844,94.45999908447266,18313500
2015-08-18,META,94.08000183105469,95.16999816894531,94.04000091552734,95.8499984741211,22278800
2015-08-19,META,94.62999725341797,95.30999755859375,94.16000366210938,96.0999984741211,23251300
2015-08-20,META,93.54000091552734,90.55999755859375,90.45999908447266,94.7699966430664,44598200
2015-08-21,META,87.5199966430664,86.05999755859375,85.61000061035156,89.18000030517578,62778700
2015-08-24,META,77.02999877929688,82.08999633789062,72.0,82.08999633789062,83710700
2015-08-25,META,86.94999694824219,83.0,83.0,87.66999816894531,52021200
2015-08-26,META,85.94999694824219,87.19000244140625,83.26000213623047,87.45999908447266,45124300
2015-08-27,META,89.0999984741211,89.7300033569336,87.19000244140625,90.05999755859375,42431400
2015-08-28,META,89.87999725341797,91.01000213623047,89.79000091552734,91.4800033569336,33215900
2015-08-31,META,90.5999984741211,89.43000030517578,88.88999938964844,91.05000305175781,32850700
2015-09-01,META,86.8499984741211,87.2300033569336,86.5,89.38999938964844,36097400
2015-09-02,META,88.80999755859375,89.88999938964844,87.62999725341797,89.88999938964844,27190500
2015-09-03,META,89.76000213623047,88.1500015258789,87.7300033569336,89.81999969482422,27048200
2015-09-04,META,87.19999694824219,88.26000213623047,86.69999694824219,88.38999938964844,27328700
2015-09-08,META,89.69000244140625,89.52999877929688,88.83000183105469,90.23999786376953,27012500
2015-09-09,META,90.77999877929688,90.44000244140625,90.16999816894531,91.9800033569336,32551100
2015-09-10,META,90.06999969482422,91.9800033569336,89.62999725341797,92.05999755859375,26437400
2015-09-11,META,91.68000030517578,92.05000305175781,91.12999725341797,92.08000183105469,21185000
2015-09-14,META,92.30999755859375,92.30999755859375,91.5999984741211,92.62000274658203,20127900
2015-09-15,META,92.37000274658203,92.9000015258789,91.79000091552734,93.25,18859400
2015-09-16,META,92.9000015258789,93.44999694824219,92.62999725341797,93.5999984741211,16321200
2015-09-17,META,93.37000274658203,94.33999633789062,92.9000015258789,95.51000213623047,27841800
2015-09-18,META,93.19999694824219,94.4000015258789,93.05000305175781,95.19000244140625,62300000
2015-09-21,META,94.62000274658203,95.55000305175781,94.5199966430664,96.48999786376953,28790000
2015-09-22,META,93.7699966430664,92.95999908447266,91.91999816894531,94.68000030517578,36888900
2015-09-23,META,93.4000015258789,93.97000122070312,92.80000305175781,94.31999969482422,21701400
2015-09-24,META,93.05999755859375,94.41000366210938,92.23999786376953,94.7699966430664,29106000
2015-09-25,META,95.79000091552734,92.7699966430664,92.05999755859375,95.8499984741211,28961600
2015-09-28,META,92.08000183105469,89.20999908447266,88.18000030517578,92.29000091552734,41199900
2015-09-29,META,89.0999984741211,86.66999816894531,85.72000122070312,90.05999755859375,42281800
2015-09-30,META,88.44000244140625,89.9000015258789,88.01000213623047,90.0199966430664,36169100
2015-10-01,META,90.05000305175781,90.94999694824219,88.36000061035156,90.94999694824219,29283700
2015-10-02,META,88.9000015258789,92.06999969482422,88.37000274658203,92.19999694824219,37881700
2015-10-05,META,92.94000244140625,94.01000213623047,92.66000366210938,94.2699966430664,27292500
2015-10-06,META,94.08000183105469,92.80000305175781,92.33999633789062,94.16999816894531,22172800
2015-10-07,META,93.11000061035156,92.4000015258789,91.37000274658203,93.66000366210938,24129300
2015-10-08,META,91.88999938964844,92.47000122070312,90.47000122070312,93.22000122070312,27290500
2015-10-09,META,92.9000015258789,93.23999786376953,92.23999786376953,93.73999786376953,20012900
2015-10-12,META,93.31999969482422,94.26000213623047,92.66999816894531,94.5999984741211,18449600
2015-10-13,META,93.66000366210938,94.12000274658203,93.55000305175781,95.37000274658203,19480300
2015-10-14,META,94.08000183105469,94.06999969482422,93.61000061035156,95.19999694824219,19253400
2015-10-15,META,94.98999786376953,95.95999908447266,94.9000015258789,96.30000305175781,27557500
2015-10-16,META,96.18000030517578,97.54000091552734,95.3499984741211,97.58999633789062,25412900
2015-10-19,META,97.18000030517578,98.47000122070312,96.91999816894531,98.56999969482422,23729900
2015-10-20,META,98.7300033569336,97.0,96.55999755859375,99.58999633789062,30881800
2015-10-21,META,97.37000274658203,97.11000061035156,96.47000122070312,98.18000030517578,21917800
2015-10-22,META,97.79000091552734,99.66999816894531,97.55000305175781,99.7300033569336,26392100
2015-10-23,META,101.91000366210938,102.19000244140625,100.16000366210938,102.8499984741211,42809700
2015-10-26,META,102.19999694824219,103.7699966430664,101.55000305175781,103.80999755859375,25961200
2015-10-27,META,102.94000244140625,103.69999694824219,102.4000015258789,104.0999984741211,23795500
2015-10-28,META,103.9000015258789,104.19999694824219,102.91999816894531,104.4800033569336,24081500
2015-10-29,META,103.95999908447266,104.87999725341797,103.5199966430664,105.12000274658203,20316700
2015-10-30,META,104.51000213623047,101.97000122070312,101.6500015258789,104.72000122070312,33487100
2015-11-02,META,101.72000122070312,103.30999755859375,101.18000030517578,103.47000122070312,24003900
2015-11-03,META,103.22000122070312,102.58000183105469,102.4000015258789,103.6500015258789,21242300
2015-11-04,META,103.19000244140625,103.94000244140625,102.4800033569336,104.13999938964844,43469300
2015-11-05,META,108.80000305175781,108.76000213623047,107.94999694824219,110.6500015258789,63232900
2015-11-06,META,108.04000091552734,107.0999984741211,105.91000366210938,108.73999786376953,35084300
2015-11-09,META,107.0,106.48999786376953,105.86000061035156,108.25,26383500
2015-11-10,META,105.95999908447266,107.91000366210938,105.23999786376953,108.1500015258789,25031700
2015-11-11,META,108.2699966430664,109.01000213623047,107.11000061035156,109.87000274658203,25057100
2015-11-12,META,108.4800033569336,108.0199966430664,108.0,109.38999938964844,20924700
2015-11-13,META,107.70999908447266,103.94999694824219,103.83000183105469,108.25,30278400
2015-11-16,META,103.31999969482422,104.04000091552734,100.47000122070312,104.16999816894531,49309200
2015-11-17,META,104.62000274658203,105.12999725341797,104.13999938964844,106.19999694824219,26807200
2015-11-18,META,105.80000305175781,107.7699966430664,105.38999938964844,107.87999725341797,23836500
2015-11-19,META,107.36000061035156,106.26000213623047,105.94999694824219,107.7300033569336,25520600
2015-11-20,META,106.83999633789062,107.31999969482422,106.62000274658203,107.87000274658203,22129600
2015-11-23,META,107.19000244140625,106.94999694824219,106.08000183105469,107.47000122070312,19897200
2015-11-24,META,106.0,105.73999786376953,104.38999938964844,106.48999786376953,23577300
2015-11-25,META,106.33000183105469,105.41000366210938,105.0999984741211,106.5999984741211,15150800
2015-11-27,META,105.77999877929688,105.44999694824219,104.86000061035156,105.95999908447266,5913100
2015-11-30,META,105.83999633789062,104.23999786376953,103.75,106.0999984741211,20383200
2015-12-01,META,104.83000183105469,107.12000274658203,104.5,107.1500015258789,22781900
2015-12-02,META,107.0,106.06999969482422,105.79000091552734,107.91999816894531,24429100
2015-12-03,META,106.2699966430664,104.37999725341797,103.3499984741211,106.8499984741211,23236500
2015-12-04,META,104.80999755859375,106.18000030517578,104.11000061035156,107.7300033569336,21224700
2015-12-07,META,106.4800033569336,105.61000061035156,104.66000366210938,106.83000183105469,15474900
2015-12-08,META,104.0,106.48999786376953,103.94999694824219,106.91000366210938,20401800
2015-12-09,META,106.18000030517578,104.5999984741211,103.55000305175781,106.44000244140625,23517300
2015-12-10,META,105.05000305175781,105.41999816894531,104.41000366210938,106.4000015258789,17454300
2015-12-11,META,104.1500015258789,102.12000274658203,101.91000366210938,104.33999633789062,26427700
2015-12-14,META,102.29000091552734,104.66000366210938,101.45999908447266,104.73999786376953,24648100
2015-12-15,META,105.30000305175781,104.55000305175781,104.27999877929688,105.80000305175781,21764300
2015-12-16,META,105.37000274658203,106.79000091552734,104.19000244140625,107.08999633789062,22680500
2015-12-17,META,107.48999786376953,106.22000122070312,106.12999725341797,107.75,21675700
2015-12-18,META,106.08000183105469,104.04000091552734,103.97000122070312,106.58999633789062,35994200
2015-12-21,META,104.91000366210938,104.7699966430664,103.5999984741211,105.1500015258789,16138800
2015-12-22,META,105.22000122070312,105.51000213623047,104.80999755859375,105.66000366210938,14597100
2015-12-23,META,105.88999938964844,104.62999725341797,103.86000061035156,106.11000061035156,19599700
2015-12-24,META,104.73999786376953,105.0199966430664,104.5,105.31999969482422,6501800
2015-12-28,META,105.0199966430664,105.93000030517578,104.52999877929688,105.9800033569336,13069700
2015-12-29,META,106.41999816894531,107.26000213623047,106.25,107.73999786376953,17179900
2015-12-30,META,107.0,106.22000122070312,106.05999755859375,107.25,13115000
2015-12-31,META,106.0,104.66000366210938,104.62000274658203,106.16999816894531,18391100
2016-01-04,META,101.94999694824219,102.22000122070312,99.75,102.23999786376953,37912400
2016-01-05,META,102.88999938964844,102.7300033569336,101.66999816894531,103.70999908447266,23258200
2016-01-06,META,101.12999725341797,102.97000122070312,100.9000015258789,103.7699966430664,25096200
2016-01-07,META,100.5,97.91999816894531,97.30000305175781,101.43000030517578,45172900
2016-01-08,META,99.87999725341797,97.33000183105469,97.02999877929688,100.5,35402300
2016-01-11,META,97.91000366210938,97.51000213623047,95.38999938964844,98.5999984741211,29932400
2016-01-12,META,99.0,99.37000274658203,97.55000305175781,99.95999908447266,28395400
2016-01-13,META,100.58000183105469,95.44000244140625,95.20999908447266,100.58000183105469,33410600
2016-01-14,META,95.8499984741211,98.37000274658203,92.44999694824219,98.87000274658203,48658600
2016-01-15,META,93.9800033569336,94.97000122070312,93.54000091552734,96.37999725341797,46132800
2016-01-19,META,96.52999877929688,95.26000213623047,93.91999816894531,97.41999816894531,30998300
2016-01-20,META,92.83000183105469,94.3499984741211,89.37000274658203,95.0,59051400
2016-01-21,META,94.91000366210938,94.16000366210938,92.62000274658203,95.98999786376953,30518900
2016-01-22,META,96.41000366210938,97.94000244140625,95.48999786376953,98.06999969482422,30495400
2016-01-25,META,98.72000122070312,97.01000213623047,96.93000030517578,99.4800033569336,32482000
2016-01-26,META,97.76000213623047,97.33999633789062,95.66000366210938,97.87999725341797,26877100
2016-01-27,META,97.79000091552734,94.44999694824219,94.2300033569336,97.8499984741211,58699400
2016-01-28,META,107.19999694824219,109.11000061035156,104.80999755859375,110.33999633789062,107475300
2016-01-29,META,108.98999786376953,112.20999908447266,108.83999633789062,112.83999633789062,62739500
2016-02-01,META,112.2699966430664,115.08999633789062,112.01000213623047,115.72000122070312,46132700
2016-02-02,META,114.80000305175781,114.61000061035156,113.19999694824219,117.58999633789062,59778600
2016-02-03,META,115.2699966430664,112.69000244140625,109.75,115.33999633789062,56919300
2016-02-04,META,111.80000305175781,110.48999786376953,109.25,111.94000244140625,38890200
2016-02-05,META,109.51000213623047,104.06999969482422,103.18000030517578,109.58000183105469,76894700
2016-02-08,META,100.41000366210938,99.75,97.45999908447266,102.68000030517578,71229700
2016-02-09,META,97.13999938964844,99.54000091552734,96.81999969482422,102.4000015258789,62709000
2016-02-10,META,101.55000305175781,101.0,100.23999786376953,103.25,45179400
2016-02-11,META,99.5999984741211,101.91000366210938,98.87999725341797,105.11000061035156,43670600
2016-02-12,META,103.73999786376953,102.01000213623047,101.08999633789062,104.23999786376953,36176800
2016-02-16,META,103.80000305175781,101.61000061035156,100.23999786376953,103.93000030517578,45687200
2016-02-17,META,102.0199966430664,105.19999694824219,100.4000015258789,105.72000122070312,44073400
2016-02-18,META,105.80000305175781,103.47000122070312,103.02999877929688,106.0,29593500
2016-02-19,META,102.55000305175781,104.56999969482422,102.05999755859375,105.0199966430664,32404500
2016-02-22,META,105.48999786376953,107.16000366210938,105.33999633789062,108.25,35709700
2016-02-23,META,106.8499984741211,105.45999908447266,105.12000274658203,107.47000122070312,25319300
2016-02-24,META,104.20999908447266,106.87999725341797,102.73999786376953,106.94999694824219,34412400
2016-02-25,META,107.11000061035156,108.06999969482422,105.61000061035156,108.06999969482422,29906300
2016-02-26,META,108.69999694824219,107.91999816894531,107.16000366210938,109.44999694824219,26686200
2016-02-29,META,107.5999984741211,106.91999816894531,106.75,108.91000366210938,32779000
2016-03-01,META,107.83000183105469,109.81999969482422,107.5999984741211,109.81999969482422,26817300
2016-03-02,META,109.68000030517578,109.94999694824219,108.7699966430664,110.55000305175781,25670200
2016-03-03,META,110.25,109.58000183105469,108.54000091552734,110.30000305175781,21353100
2016-03-04,META,110.05000305175781,108.38999938964844,107.93000030517578,110.05000305175781,24938900
2016-03-07,META,108.06999969482422,105.7300033569336,104.72000122070312,108.06999969482422,31436400
2016-03-08,META,104.77999877929688,105.93000030517578,104.4000015258789,107.37000274658203,25617000
2016-03-09,META,106.69999694824219,107.51000213623047,105.48999786376953,107.51000213623047,20493300
2016-03-10,META,107.91000366210938,107.31999969482422,105.7699966430664,108.66000366210938,24854300
2016-03-11,META,108.4800033569336,109.41000366210938,107.91999816894531,109.41999816894531,20697600
2016-03-14,META,109.27999877929688,109.88999938964844,108.7699966430664,110.33000183105469,17249400
2016-03-15,META,109.11000061035156,110.66999816894531,108.83999633789062,110.83000183105469,17618500
2016-03-16,META,110.48999786376953,112.18000030517578,110.0999984741211,112.5,24744800
2016-03-17,META,112.1500015258789,111.0199966430664,110.7300033569336,112.69000244140625,24241200
2016-03-18,META,111.55999755859375,111.44999694824219,110.2699966430664,112.41999816894531,36256900
2016-03-21,META,111.66000366210938,111.8499984741211,111.02999877929688,112.37000274658203,18448000
2016-03-22,META,111.36000061035156,112.25,111.16999816894531,112.87999725341797,19001100
2016-03-23,META,112.01000213623047,112.54000091552734,112.0,113.19000244140625,18562000
2016-03-24,META,112.12999725341797,113.05000305175781,111.68000030517578,113.08999633789062,17839100
2016-03-28,META,113.31999969482422,113.69000244140625,112.94999694824219,114.58999633789062,21351800
2016-03-29,META,113.83000183105469,116.13999938964844,113.63999938964844,116.31999969482422,29825300
2016-03-30,META,116.7300033569336,114.69999694824219,114.36000061035156,116.98999786376953,33235200
2016-03-31,META,114.69999694824219,114.0999984741211,113.7699966430664,115.01000213623047,21207500
2016-04-01,META,113.75,116.05999755859375,113.3499984741211,116.16999816894531,24760500
2016-04-04,META,114.06999969482422,112.55000305175781,111.61000061035156,114.55000305175781,48487900
2016-04-05,META,112.11000061035156,112.22000122070312,111.9000015258789,113.31999969482422,22962400
2016-04-06,META,112.47000122070312,113.70999908447266,112.41999816894531,113.80999755859375,20814600
2016-04-07,META,113.79000091552734,113.63999938964844,113.06999969482422,114.88999938964844,20714500
2016-04-08,META,114.25,110.62999725341797,109.9000015258789,114.33000183105469,48497800
2016-04-11,META,110.69999694824219,108.98999786376953,108.7699966430664,110.91000366210938,39762300
2016-04-12,META,109.33999633789062,110.61000061035156,108.98999786376953,111.16000366210938,26248100
2016-04-13,META,112.2300033569336,110.51000213623047,106.5199966430664,112.6500015258789,88227400
2016-04-14,META,110.62000274658203,110.83999633789062,110.26000213623047,112.04000091552734,28473300
2016-04-15,META,110.79000091552734,109.63999938964844,109.19999694824219,110.97000122070312,20922800
2016-04-18,META,109.73999786376953,110.44999694824219,109.19999694824219,110.80999755859375,21167200
2016-04-19,META,111.0999984741211,112.29000091552734,109.16000366210938,112.44999694824219,30210500
2016-04-20,META,112.43000030517578,112.41999816894531,111.55999755859375,113.2699966430664,21027900
2016-04-21,META,112.55000305175781,113.44000244140625,112.30999755859375,114.04000091552734,20875200
2016-04-22,META,111.20999908447266,110.55999755859375,109.01000213623047,111.75,38458200
2016-04-25,META,109.87000274658203,110.0999984741211,109.06999969482422,110.66999816894531,21017900
2016-04-26,META,110.48999786376953,108.76000213623047,108.1500015258789,110.5,22521500
2016-04-27,META,107.94000244140625,108.88999938964844,106.30999755859375,108.94000244140625,52213100
2016-04-28,META,119.58000183105469,116.7300033569336,116.2300033569336,120.79000091552734,87110100
2016-04-29,META,116.81999969482422,117.58000183105469,115.83999633789062,117.83999633789062,37140600
2016-05-02,META,117.83000183105469,118.56999969482422,116.56999969482422,118.7300033569336,28095200
2016-05-03,META,117.5199966430664,117.43000030517578,117.0199966430664,118.16000366210938,24117500
2016-05-04,META,116.61000061035156,118.05999755859375,116.56999969482422,118.30000305175781,23448400
2016-05-05,META,118.04000091552734,117.80999755859375,117.25,118.9800033569336,22056700
2016-05-06,META,117.16000366210938,119.48999786376953,117.11000061035156,119.63999938964844,26395600
2016-05-09,META,119.54000091552734,119.23999786376953,118.9000015258789,120.27999877929688,21138100
2016-05-10,META,119.62000274658203,120.5,119.0,120.5,23220000
2016-05-11,META,120.41000366210938,119.5199966430664,119.41999816894531,121.08000183105469,22038400
2016-05-12,META,119.9800033569336,120.27999877929688,118.9000015258789,120.83999633789062,22035500
2016-05-13,META,120.37999725341797,119.80999755859375,119.68000030517578,120.63999938964844,18124300
2016-05-16,META,119.37999725341797,118.66999816894531,117.3499984741211,119.61000061035156,31247800
2016-05-17,META,118.81999969482422,117.3499984741211,117.19999694824219,119.01000213623047,21328600
2016-05-18,META,116.80000305175781,117.6500015258789,116.7300033569336,118.2699966430664,21642300
2016-05-19,META,117.05000305175781,116.80999755859375,115.87999725341797,117.48999786376953,20544100
2016-05-20,META,116.95999908447266,117.3499984741211,116.94999694824219,117.98999786376953,18944800
2016-05-23,META,117.41999816894531,115.97000122070312,115.94000244140625,117.5999984741211,20441000
2016-05-24,META,116.23999786376953,117.69999694824219,116.12000274658203,117.7300033569336,20183600
2016-05-25,META,118.12999725341797,117.88999938964844,117.37999725341797,118.66999816894531,20019800
2016-05-26,META,118.23999786376953,119.47000122070312,117.91999816894531,119.76000213623047,18481300
2016-05-27,META,119.55999755859375,119.37999725341797,119.01000213623047,119.8499984741211,13493600
2016-05-31,META,119.45999908447266,118.80999755859375,118.12000274658203,120.0999984741211,23547600
2016-06-01,META,118.5,118.77999877929688,117.81999969482422,119.08000183105469,15029500
2016-06-02,META,118.69000244140625,118.93000030517578,118.22000122070312,119.44000244140625,13228300
2016-06-03,META,118.9800033569336,118.47000122070312,117.86000061035156,118.9800033569336,14135100
2016-06-06,META,118.62000274658203,118.79000091552734,118.36000061035156,119.43000030517578,12744700
2016-06-07,META,119.23999786376953,117.76000213623047,117.66999816894531,119.30000305175781,17103000
2016-06-08,META,117.76000213623047,118.38999938964844,117.2699966430664,118.5999984741211,14505600
2016-06-09,META,118.12999725341797,118.55999755859375,117.70999908447266,118.68000030517578,13859200
2016-06-10,META,117.54000091552734,116.62000274658203,116.26000213623047,118.11000061035156,18510800
2016-06-13,META,115.0,113.94999694824219,113.30999755859375,115.4800033569336,31718200
2016-06-14,META,114.06999969482422,114.94000244140625,113.58000183105469,114.94999694824219,17618500
2016-06-15,META,115.30000305175781,114.5999984741211,114.06999969482422,115.44000244140625,19819400
2016-06-16,META,113.87000274658203,114.38999938964844,112.94000244140625,114.5,19236300
2016-06-17,META,114.41999816894531,113.0199966430664,112.55999755859375,114.43000030517578,24644300
2016-06-20,META,113.7699966430664,113.37000274658203,112.75,114.72000122070312,20785400
