Date,Symbol,Open,Close,Low,High,Volume
2004-03-23,WMT,19.386667251586914,19.40333366394043,19.309999465942383,19.600000381469727,27975000
2004-03-24,WMT,19.43000030517578,19.52666664123535,19.389999389648438,19.80666732788086,28590900
2004-03-25,WMT,19.75,19.940000534057617,19.719999313354492,19.989999771118164,33131400
2004-03-26,WMT,19.899999618530273,19.803333282470703,19.766666412353516,19.98666763305664,20602800
2004-03-29,WMT,19.883333206176758,20.043333053588867,19.876667022705078,20.149999618530273,25261200
2004-03-30,WMT,19.96666717529297,20.0,19.93666648864746,20.079999923706055,19410900
2004-03-31,WMT,19.94333267211914,19.89666748046875,19.833332061767578,20.023332595825195,25416000
2004-04-01,WMT,19.583332061767578,19.450000762939453,19.366666793823242,19.89666748046875,43483200
2004-04-02,WMT,19.666667938232422,19.53333282470703,19.433332443237305,20.046667098999023,31875300
2004-04-05,WMT,19.520000457763672,19.546667098999023,19.3799991607666,19.760000228881836,25264200
2004-04-06,WMT,19.5,19.67333221435547,19.46666717529297,19.690000534057617,20706600
2004-04-07,WMT,19.566667556762695,19.32666778564453,19.316667556762695,19.59666633605957,31155600
2004-04-08,WMT,19.329999923706055,18.89666748046875,18.71666717529297,19.366666793823242,44177700
2004-04-12,WMT,18.933332443237305,19.113332748413086,18.933332443237305,19.143333435058594,21485400
2004-04-13,WMT,19.133333206176758,18.823333740234375,18.77666664123535,19.200000762939453,39443700
2004-04-14,WMT,18.82666778564453,19.139999389648438,18.796667098999023,19.163333892822266,30210600
2004-04-15,WMT,19.143333435058594,19.26333236694336,19.036666870117188,19.366666793823242,26047800
2004-04-16,WMT,19.399999618530273,19.479999542236328,19.24333381652832,19.566667556762695,26550600
2004-04-19,WMT,19.333332061767578,19.456666946411133,19.31333351135254,19.566667556762695,21797400
2004-04-20,WMT,19.5,19.366666793823242,19.366666793823242,19.71666717529297,24492900
2004-04-21,WMT,19.066667556762695,19.450000762939453,19.066667556762695,19.52666664123535,19621800
2004-04-22,WMT,19.416667938232422,19.53333282470703,19.239999771118164,19.566667556762695,30195300
2004-04-23,WMT,19.40999984741211,19.656667709350586,19.356666564941406,19.706666946411133,19189800
2004-04-26,WMT,19.59000015258789,19.3799991607666,19.31999969482422,19.713333129882812,21051300
2004-04-27,WMT,19.383333206176758,19.53333282470703,19.383333206176758,19.69333267211914,25839300
2004-04-28,WMT,19.40333366394043,19.32666778564453,19.293333053588867,19.573333740234375,25570200
2004-04-29,WMT,19.360000610351562,19.190000534057617,18.996667861938477,19.450000762939453,26069100
2004-04-30,WMT,19.25666618347168,19.0,18.956666946411133,19.350000381469727,25615200
2004-05-03,WMT,19.0,18.84666633605957,18.69333267211914,19.17333221435547,33582000
2004-05-04,WMT,18.866666793823242,18.666667938232422,18.516666412353516,18.920000076293945,38286300
2004-05-05,WMT,18.633333206176758,18.6200008392334,18.613332748413086,18.78333282470703,26296200
2004-05-06,WMT,18.600000381469727,18.19333267211914,18.139999389648438,18.600000381469727,48073800
2004-05-07,WMT,18.14666748046875,17.96666717529297,17.866666793823242,18.363332748413086,41790300
2004-05-10,WMT,17.833332061767578,18.406667709350586,17.833332061767578,18.450000762939453,42704700
2004-05-11,WMT,18.406667709350586,18.176666259765625,18.073333740234375,18.559999465942383,28943700
2004-05-12,WMT,18.03333282470703,18.35333251953125,17.816667556762695,18.363332748413086,36908700
2004-05-13,WMT,18.35333251953125,18.416667938232422,17.933332443237305,18.540000915527344,39663300
2004-05-14,WMT,18.433332443237305,18.35333251953125,18.219999313354492,18.566667556762695,25720800
2004-05-17,WMT,18.21666717529297,18.233333587646484,18.046667098999023,18.416667938232422,25296000
2004-05-18,WMT,18.350000381469727,18.40333366394043,18.336666107177734,18.546667098999023,26551800
2004-05-19,WMT,18.540000915527344,18.260000228881836,18.25,18.69333267211914,31620300
2004-05-20,WMT,18.260000228881836,18.280000686645508,18.016666412353516,18.34666633605957,22347000
2004-05-21,WMT,18.333332061767578,18.363332748413086,18.280000686645508,18.566667556762695,25756500
2004-05-24,WMT,18.42333221435547,18.329999923706055,18.14666748046875,18.559999465942383,28648500
2004-05-25,WMT,18.280000686645508,18.496667861938477,18.170000076293945,18.52666664123535,25702200
2004-05-26,WMT,18.399999618530273,18.426666259765625,18.299999237060547,18.49333381652832,20027700
2004-05-27,WMT,18.5,18.656667709350586,18.5,18.796667098999023,29602200
2004-05-28,WMT,18.656667709350586,18.57666778564453,18.566667556762695,18.683332443237305,18489300
2004-06-01,WMT,18.483333587646484,18.479999542236328,18.299999237060547,18.566667556762695,23985600
2004-06-02,WMT,18.479999542236328,18.78333282470703,18.39666748046875,18.89666748046875,30550500
2004-06-03,WMT,18.683332443237305,18.866666793823242,18.683332443237305,19.156667709350586,29258400
2004-06-04,WMT,19.016666412353516,18.863332748413086,18.793333053588867,19.116666793823242,21469800
2004-06-07,WMT,18.90333366394043,19.166667938232422,18.860000610351562,19.183332443237305,21041400
2004-06-08,WMT,19.083332061767578,19.226667404174805,19.040000915527344,19.27666664123535,20914200
2004-06-09,WMT,19.166667938232422,19.010000228881836,18.996667861938477,19.25,17322300
2004-06-10,WMT,19.143333435058594,19.066667556762695,18.883333206176758,19.203332901000977,18844500
2004-06-14,WMT,18.899999618530273,18.793333053588867,18.690000534057617,18.950000762939453,19055700
2004-06-15,WMT,18.883333206176758,18.90333366394043,18.84666633605957,19.0,26127600
2004-06-16,WMT,18.899999618530273,18.706666946411133,18.676666259765625,18.90333366394043,20578500
2004-06-17,WMT,18.666667938232422,18.616666793823242,18.559999465942383,18.76333236694336,15728400
2004-06-18,WMT,18.606666564941406,18.540000915527344,18.483333587646484,18.703332901000977,38807400
2004-06-21,WMT,18.399999618530273,18.309999465942383,18.290000915527344,18.623332977294922,24016500
2004-06-22,WMT,18.05666732788086,18.020000457763672,17.90999984741211,18.25,42725100
2004-06-23,WMT,18.020000457763672,17.850000381469727,17.530000686645508,18.023332595825195,69854400
2004-06-24,WMT,17.860000610351562,17.71666717529297,17.68000030517578,17.953332901000977,30446100
2004-06-25,WMT,17.89666748046875,17.503332138061523,17.503332138061523,18.030000686645508,40214400
2004-06-28,WMT,17.469999313354492,17.48666763305664,17.366666793823242,17.753332138061523,44419500
2004-06-29,WMT,17.40333366394043,17.32666778564453,17.309999465942383,17.503332138061523,45711900
2004-06-30,WMT,17.366666793823242,17.5,17.34000015258789,17.666667938232422,42381300
2004-07-01,WMT,17.700000762939453,17.253332138061523,17.183332443237305,17.733333587646484,50712900
2004-07-02,WMT,17.333332061767578,17.309999465942383,17.170000076293945,17.483333587646484,36544800
2004-07-06,WMT,17.266666412353516,17.360000610351562,17.19333267211914,17.47333335876465,31339500
2004-07-07,WMT,17.383333206176758,17.440000534057617,17.383333206176758,17.586666107177734,29254800
2004-07-08,WMT,17.299999237060547,17.393333435058594,17.270000457763672,17.50666618347168,35517600
2004-07-09,WMT,17.399999618530273,17.253332138061523,17.23666763305664,17.543333053588867,27537600
2004-07-12,WMT,17.239999771118164,17.40333366394043,17.166667938232422,17.440000534057617,25130400
2004-07-13,WMT,17.40999984741211,17.670000076293945,17.40999984741211,17.700000762939453,32054100
2004-07-14,WMT,17.543333053588867,17.52666664123535,17.453332901000977,17.766666412353516,27609000
2004-07-15,WMT,17.610000610351562,17.44333267211914,17.40333366394043,17.64666748046875,20363700
2004-07-16,WMT,17.583332061767578,17.549999237060547,17.416667938232422,17.649999618530273,34189200
2004-07-19,WMT,17.553333282470703,17.6200008392334,17.553333282470703,17.766666412353516,28873500
2004-07-20,WMT,17.5,17.75,17.5,17.803333282470703,26199900
2004-07-21,WMT,17.786666870117188,17.706666946411133,17.703332901000977,17.96666717529297,31221900
2004-07-22,WMT,17.583332061767578,17.636667251586914,17.386667251586914,17.71666717529297,30684900
2004-07-23,WMT,17.633333206176758,17.719999313354492,17.623332977294922,17.963333129882812,27360300
2004-07-26,WMT,17.700000762939453,17.549999237060547,17.389999389648438,17.713333129882812,23489400
2004-07-27,WMT,17.65999984741211,17.96666717529297,17.626667022705078,17.976667404174805,28904700
2004-07-28,WMT,17.959999084472656,17.969999313354492,17.586666107177734,18.020000457763672,29827800
2004-07-29,WMT,18.02666664123535,17.82666778564453,17.709999084472656,18.06333351135254,26333700
2004-07-30,WMT,17.78333282470703,17.670000076293945,17.510000228881836,17.793333053588867,26871300
2004-08-02,WMT,17.67333221435547,17.726667404174805,17.616666793823242,17.90999984741211,21395100
2004-08-03,WMT,17.670000076293945,17.623332977294922,17.510000228881836,17.703332901000977,26574900
2004-08-04,WMT,17.496667861938477,17.733333587646484,17.49333381652832,17.84666633605957,20719800
2004-08-05,WMT,17.666667938232422,17.350000381469727,17.333332061767578,17.75,29288700
2004-08-06,WMT,17.333332061767578,17.110000610351562,17.046667098999023,17.34000015258789,34180200
2004-08-09,WMT,17.066667556762695,17.123332977294922,17.02666664123535,17.25,21667200
2004-08-10,WMT,17.233333587646484,17.3700008392334,17.133333206176758,17.376667022705078,21409800
2004-08-11,WMT,17.316667556762695,17.209999084472656,17.17333221435547,17.39666748046875,25843500
2004-08-12,WMT,17.52666664123535,17.549999237060547,17.49333381652832,17.796667098999023,43057800
2004-08-13,WMT,17.65999984741211,17.799999237060547,17.616666793823242,17.833332061767578,29792700
2004-08-16,WMT,17.833332061767578,18.100000381469727,17.816667556762695,18.100000381469727,23275800
2004-08-17,WMT,18.1299991607666,18.323333740234375,17.906667709350586,18.323333740234375,34583700
2004-08-18,WMT,18.233333587646484,18.15333366394043,18.036666870117188,18.23666763305664,23047800
2004-08-19,WMT,18.079999923706055,18.286666870117188,18.010000228881836,18.316667556762695,31605600
2004-08-20,WMT,18.229999542236328,18.21666717529297,18.133333206176758,18.28333282470703,26385600
2004-08-23,WMT,17.940000534057617,17.933332443237305,17.746667861938477,17.989999771118164,33496200
2004-08-24,WMT,17.983333587646484,17.953332901000977,17.876667022705078,18.059999465942383,20029200
2004-08-25,WMT,17.983333587646484,18.03333282470703,17.856666564941406,18.09666633605957,21921600
2004-08-26,WMT,18.0,17.959999084472656,17.94333267211914,18.09666633605957,14243400
2004-08-27,WMT,17.940000534057617,17.85333251953125,17.843332290649414,18.00666618347168,13759200
2004-08-30,WMT,17.850000381469727,17.733333587646484,17.719999313354492,17.94333267211914,16520100
2004-08-31,WMT,17.73666763305664,17.55666732788086,17.483333587646484,17.8700008392334,25977000
2004-09-01,WMT,17.48666763305664,17.543333053588867,17.376667022705078,17.64666748046875,22307400
2004-09-02,WMT,17.366666793823242,17.706666946411133,17.366666793823242,17.726667404174805,36113100
2004-09-03,WMT,17.75,17.75,17.700000762939453,17.98666763305664,25120800
2004-09-07,WMT,17.71666717529297,17.76333236694336,17.536666870117188,17.809999465942383,28174800
2004-09-08,WMT,17.683332443237305,17.69333267211914,17.666667938232422,17.85333251953125,27295800
2004-09-09,WMT,17.69333267211914,17.523332595825195,17.503332138061523,17.78333282470703,27057900
2004-09-10,WMT,17.503332138061523,17.816667556762695,17.416667938232422,17.863332748413086,27536700
2004-09-13,WMT,17.873332977294922,17.78333282470703,17.719999313354492,17.969999313354492,26058300
2004-09-14,WMT,17.850000381469727,17.739999771118164,17.703332901000977,17.8700008392334,21404700
2004-09-15,WMT,17.753332138061523,17.636667251586914,17.52666664123535,17.78333282470703,20706900
2004-09-16,WMT,17.600000381469727,17.59000015258789,17.496667861938477,17.69333267211914,29202900
2004-09-17,WMT,17.593332290649414,17.49333381652832,17.3799991607666,17.656667709350586,50466300
2004-09-20,WMT,17.376667022705078,17.399999618530273,17.336666107177734,17.450000762939453,25144200
2004-09-21,WMT,17.540000915527344,17.420000076293945,17.399999618530273,17.600000381469727,30561600
2004-09-22,WMT,17.34000015258789,17.22333335876465,17.18666648864746,17.393333435058594,32281200
2004-09-23,WMT,17.420000076293945,17.51333236694336,17.03333282470703,17.633333206176758,40525500
2004-09-24,WMT,17.583332061767578,17.60333251953125,17.520000457763672,17.746667861938477,23806200
2004-09-27,WMT,17.670000076293945,17.50666618347168,17.503332138061523,17.780000686645508,26997300
2004-09-28,WMT,17.573333740234375,17.593332290649414,17.399999618530273,17.633333206176758,25408500
2004-09-29,WMT,17.53333282470703,17.666667938232422,17.43000030517578,17.676666259765625,36599400
2004-09-30,WMT,17.540000915527344,17.733333587646484,17.540000915527344,17.816667556762695,37151400
2004-10-01,WMT,17.833332061767578,17.709999084472656,17.639999389648438,17.92333221435547,27504000
2004-10-04,WMT,17.85333251953125,17.770000457763672,17.766666412353516,17.99333381652832,26326500
2004-10-05,WMT,17.733333587646484,17.803333282470703,17.639999389648438,17.873332977294922,29181900
2004-10-06,WMT,17.803333282470703,17.99333381652832,17.753332138061523,17.996667861938477,23418000
2004-10-07,WMT,17.82666778564453,17.850000381469727,17.82666778564453,18.126667022705078,24112500
2004-10-08,WMT,17.803333282470703,17.616666793823242,17.546667098999023,17.84666633605957,35414100
2004-10-11,WMT,17.690000534057617,17.633333206176758,17.5,17.696666717529297,19470900
2004-10-12,WMT,17.50666618347168,17.639999389648438,17.50666618347168,17.663333892822266,22573500
2004-10-13,WMT,17.666667938232422,17.516666412353516,17.450000762939453,17.773332595825195,23986200
2004-10-14,WMT,17.540000915527344,17.366666793823242,17.35333251953125,17.553333282470703,25951500
2004-10-15,WMT,17.51333236694336,17.510000228881836,17.416667938232422,17.69333267211914,29787600
2004-10-18,WMT,17.483333587646484,17.639999389648438,17.450000762939453,17.72333335876465,23532900
2004-10-19,WMT,17.67333221435547,17.559999465942383,17.536666870117188,17.786666870117188,23050500
2004-10-20,WMT,17.546667098999023,17.49333381652832,17.40333366394043,17.643333435058594,26025900
2004-10-21,WMT,17.47333335876465,17.3700008392334,17.336666107177734,17.536666870117188,29075700
2004-10-22,WMT,17.440000534057617,17.329999923706055,17.31333351135254,17.49333381652832,25887600
2004-10-25,WMT,17.383333206176758,17.433332443237305,17.303333282470703,17.469999313354492,25035600
2004-10-26,WMT,17.433332443237305,17.606666564941406,17.40999984741211,17.649999618530273,26754600
2004-10-27,WMT,17.503332138061523,17.906667709350586,17.5,17.93000030517578,35177700
2004-10-28,WMT,17.90333366394043,17.996667861938477,17.899999618530273,18.113332748413086,25229100
2004-10-29,WMT,17.940000534057617,17.97333335876465,17.866666793823242,18.10333251953125,30020400
2004-11-01,WMT,17.97333335876465,17.950000762939453,17.829999923706055,17.97333335876465,26923800
2004-11-02,WMT,17.683332443237305,18.049999237060547,17.683332443237305,18.22333335876465,32390100
2004-11-03,WMT,18.260000228881836,18.15999984741211,17.969999313354492,18.286666870117188,33328500
2004-11-04,WMT,18.100000381469727,18.753332138061523,18.059999465942383,18.78333282470703,49765200
2004-11-05,WMT,18.833332061767578,18.823333740234375,18.780000686645508,18.983333587646484,37169100
2004-11-08,WMT,18.823333740234375,18.843332290649414,18.73666763305664,18.989999771118164,27684900
2004-11-09,WMT,18.899999618530273,18.773332595825195,18.649999618530273,18.926666259765625,23914200
2004-11-10,WMT,18.799999237060547,18.683332443237305,18.683332443237305,18.90333366394043,18916200
2004-11-11,WMT,18.81333351135254,18.873332977294922,18.706666946411133,18.93666648864746,21255000
2004-11-12,WMT,18.84000015258789,18.950000762939453,18.803333282470703,18.976667404174805,19473300
2004-11-15,WMT,18.96666717529297,19.233333587646484,18.926666259765625,19.296667098999023,30958200
2004-11-16,WMT,19.0,18.963333129882812,18.886667251586914,19.049999237060547,36696600
2004-11-17,WMT,19.116666793823242,18.746667861938477,18.616666793823242,19.116666793823242,48500100
2004-11-18,WMT,18.746667861938477,18.600000381469727,18.483333587646484,18.809999465942383,33884100
2004-11-19,WMT,18.616666793823242,18.416667938232422,18.386667251586914,18.616666793823242,29541000
2004-11-22,WMT,18.49333381652832,18.559999465942383,18.27666664123535,18.6299991607666,26823000
2004-11-23,WMT,18.483333587646484,18.549999237060547,18.450000762939453,18.649999618530273,26912700
2004-11-24,WMT,18.649999618530273,18.5,18.39666748046875,18.649999618530273,21574800
2004-11-26,WMT,18.433332443237305,18.440000534057617,18.433332443237305,18.579999923706055,10665600
2004-11-29,WMT,17.916667938232422,17.71666717529297,17.700000762939453,17.96666717529297,75474000
2004-11-30,WMT,17.733333587646484,17.35333251953125,17.35333251953125,17.74333381652832,82952700
2004-12-01,WMT,17.5,17.606666564941406,17.450000762939453,17.663333892822266,59970900
2004-12-02,WMT,17.52666664123535,17.666667938232422,17.383333206176758,17.75666618347168,48463200
2004-12-03,WMT,17.636667251586914,17.643333435058594,17.59000015258789,17.82666778564453,33860400
2004-12-06,WMT,17.643333435058594,17.50666618347168,17.50666618347168,17.643333435058594,27216300
2004-12-07,WMT,17.503332138061523,17.5,17.44333267211914,17.700000762939453,28648500
2004-12-08,WMT,17.416667938232422,17.503332138061523,17.366666793823242,17.516666412353516,31724400
2004-12-09,WMT,17.373332977294922,17.59000015258789,17.373332977294922,17.6299991607666,34659900
2004-12-10,WMT,17.483333587646484,17.56999969482422,17.476667404174805,17.69333267211914,25317000
2004-12-13,WMT,17.573333740234375,17.649999618530273,17.5,17.726667404174805,29389500
2004-12-14,WMT,17.616666793823242,17.836666107177734,17.59000015258789,17.876667022705078,30631500
2004-12-15,WMT,17.793333053588867,17.676666259765625,17.600000381469727,17.883333206176758,35152800
2004-12-16,WMT,17.600000381469727,17.583332061767578,17.510000228881836,17.649999618530273,26548800
2004-12-17,WMT,17.3799991607666,17.34000015258789,17.333332061767578,17.613332748413086,53153700
2004-12-20,WMT,17.43000030517578,17.399999618530273,17.376667022705078,17.566667556762695,28431300
2004-12-21,WMT,17.399999618530273,17.53333282470703,17.393333435058594,17.53333282470703,27883200
2004-12-22,WMT,17.450000762939453,17.656667709350586,17.44333267211914,17.75,37518000
2004-12-23,WMT,17.636667251586914,17.516666412353516,17.516666412353516,17.719999313354492,25108500
2004-12-27,WMT,17.683332443237305,17.59666633605957,17.57666778564453,17.829999923706055,29076900
2004-12-28,WMT,17.616666793823242,17.74333381652832,17.613332748413086,17.799999237060547,19853100
2004-12-29,WMT,17.74333381652832,17.81333351135254,17.73666763305664,17.829999923706055,17346600
2004-12-30,WMT,17.876667022705078,17.68666648864746,17.67333221435547,17.876667022705078,19756800
2004-12-31,WMT,17.690000534057617,17.606666564941406,17.520000457763672,17.726667404174805,25220100
2005-01-03,WMT,17.916667938232422,17.78333282470703,17.766666412353516,18.100000381469727,48235200
2005-01-04,WMT,17.92333221435547,17.739999771118164,17.67333221435547,17.963333129882812,31790100
2005-01-05,WMT,17.833332061767578,17.76333236694336,17.703332901000977,17.8799991607666,24724500
2005-01-06,WMT,17.96666717529297,18.016666412353516,17.71666717529297,18.06333351135254,42086400
2005-01-07,WMT,18.016666412353516,17.996667861938477,17.916667938232422,18.110000610351562,28980900
2005-01-10,WMT,17.933332443237305,17.906667709350586,17.863332748413086,18.110000610351562,25962000
2005-01-11,WMT,17.860000610351562,17.863332748413086,17.80666732788086,17.916667938232422,19990200
2005-01-12,WMT,17.863332748413086,18.02666664123535,17.799999237060547,18.046667098999023,25010700
2005-01-13,WMT,18.03333282470703,17.8799991607666,17.84000015258789,18.066667556762695,28767300
2005-01-14,WMT,17.876667022705078,17.996667861938477,17.829999923706055,18.020000457763672,22460100
2005-01-18,WMT,17.866666793823242,18.163333892822266,17.843332290649414,18.166667938232422,29686800
2005-01-19,WMT,18.09666633605957,17.926666259765625,17.916667938232422,18.200000762939453,20841900
2005-01-20,WMT,17.906667709350586,17.790000915527344,17.766666412353516,18.05666732788086,27006000
2005-01-21,WMT,17.780000686645508,17.670000076293945,17.666667938232422,17.82666778564453,25743600
2005-01-24,WMT,17.67333221435547,17.690000534057617,17.59000015258789,17.760000228881836,25731300
2005-01-25,WMT,17.729999542236328,17.760000228881836,17.703332901000977,17.816667556762695,19257000
2005-01-26,WMT,17.78333282470703,17.760000228881836,17.739999771118164,17.89666748046875,21535800
2005-01-27,WMT,17.68666648864746,17.69333267211914,17.623332977294922,17.793333053588867,19902300
2005-01-28,WMT,17.633333206176758,17.476667404174805,17.433332443237305,17.639999389648438,33364500
2005-01-31,WMT,17.516666412353516,17.46666717529297,17.406667709350586,17.633333206176758,30694500
2005-02-01,WMT,17.46666717529297,17.536666870117188,17.450000762939453,17.649999618530273,30575100
2005-02-02,WMT,17.543333053588867,17.68666648864746,17.543333053588867,17.766666412353516,27631800
2005-02-03,WMT,17.676666259765625,17.80666732788086,17.67333221435547,17.81333351135254,23285400
2005-02-04,WMT,17.799999237060547,17.81999969482422,17.709999084472656,17.860000610351562,22341900
2005-02-07,WMT,17.899999618530273,17.836666107177734,17.816667556762695,17.913333892822266,18723000
2005-02-08,WMT,17.766666412353516,17.733333587646484,17.733333587646484,17.856666564941406,17280300
2005-02-09,WMT,17.6200008392334,17.50666618347168,17.42333221435547,17.696666717529297,25200600
2005-02-10,WMT,17.48666763305664,17.420000076293945,17.40999984741211,17.610000610351562,27395100
2005-02-11,WMT,17.3700008392334,17.366666793823242,17.366666793823242,17.543333053588867,31288800
2005-02-14,WMT,17.433332443237305,17.383333206176758,17.366666793823242,17.503332138061523,23398200
2005-02-15,WMT,17.530000686645508,17.566667556762695,17.456666946411133,17.65333366394043,28450500
2005-02-16,WMT,17.579999923706055,17.53333282470703,17.51333236694336,17.649999618530273,22716600
2005-02-17,WMT,17.6299991607666,17.566667556762695,17.44333267211914,17.68000030517578,44895900
2005-02-18,WMT,17.60333251953125,17.573333740234375,17.546667098999023,17.666667938232422,29292300
2005-02-22,WMT,17.53333282470703,17.333332061767578,17.323333740234375,17.559999465942383,34473600
2005-02-23,WMT,17.343332290649414,17.200000762939453,17.079999923706055,17.373332977294922,40937100
2005-02-24,WMT,17.25,17.15333366394043,17.09000015258789,17.270000457763672,29795400
2005-02-25,WMT,17.133333206176758,17.163333892822266,17.03333282470703,17.163333892822266,34404000
2005-02-28,WMT,17.266666412353516,17.203332901000977,17.200000762939453,17.43000030517578,32594700
2005-03-01,WMT,17.336666107177734,17.34666633605957,17.30666732788086,17.43666648864746,31388400
2005-03-02,WMT,17.34666633605957,17.316667556762695,17.266666412353516,17.469999313354492,27354600
2005-03-03,WMT,17.600000381469727,17.6200008392334,17.55666732788086,17.726667404174805,58427400
2005-03-04,WMT,17.73666763305664,17.700000762939453,17.649999618530273,17.829999923706055,34668900
2005-03-07,WMT,17.700000762939453,17.593332290649414,17.530000686645508,17.786666870117188,30805800
2005-03-08,WMT,17.53333282470703,17.47333335876465,17.416667938232422,17.583332061767578,28233300
2005-03-09,WMT,17.46666717529297,17.483333587646484,17.426666259765625,17.530000686645508,30324600
2005-03-10,WMT,17.483333587646484,17.383333206176758,17.356666564941406,17.520000457763672,24289500
